161.59829075051587,156.18018490324286,109.61642174872526,61.12962159885346,23.405374577603656,6.231585014423446
116.98471815395402,72.1999224687157,36.598492366242915,10.655017962737679,3.3513340046211955,0.8566539245169507
137.17810503720307,397.7168702623511,817.3026418927722,1259.342115230862,1448.077774183572,1348.5064565073455
92.04016379503031,62.03720691631883,33.022129591738995,13.609968518865822,4.923215153704644,2.717577056251481
106.2510939165505,108.24847956184877,80.77320149258718,42.01372628208182,13.419333414680542,4.924376716359492
114.0515737177501,203.01846645896558,258.9021421001816,244.3493624019089,172.16625228077314,99.68220609199717
111.0229722553724,49.33658395369904,12.985786287471441,2.4720556671017735,0.1899965217864465,0.013024345478967267
140.52648939298473,77.61623699463173,29.119123697052334,8.132794389556585,1.7975277809254628,0.15830743297212863
102.82953313588519,82.13972971443155,45.62043704080532,19.104850831530985,4.571068687913989,0.5717437400365534
121.72077938279595,90.89328244535938,50.62029655255651,16.926635191793608,4.034382047484967,0.47638134339903004
125.02939117896001,43.43639799553152,9.284126078623816,0.7519932306251607,0.08472174423902323,0.16393076365170312
73.02263880260233,45.916369906266056,25.28808316027661,8.576859257498276,0.9798130439838275,0.10347724316174964
107.37984875172026,61.44835976189075,26.358589989953,6.505720265094572,1.2769469001846725,0.11759948201014449
183.07734965864134,191.2802265111114,149.37668368527397,96.93925027799853,46.744733263470245,18.12380335064353
129.21344665752827,27.782422764301042,4.025124106353826,0.20540993894293685,0.00828333405127211,0.00028819546367523285
129.77584309578293,58.95315817234055,22.643996634744955,8.191267355910268,1.3671282849275341,0.10800980210959651
93.35946119096997,134.254732852923,135.88358202484375,106.6171217212763,60.45439930934021,30.72969966148672
93.7722377814179,203.72354809302388,315.74540544888964,345.4943267972622,296.29274526493424,195.482005462627
107.20175153240729,26.496078287427306,4.946400722554107,1.2381780301278766,0.05922836806006731,0.0024608245048659662
89.65263980858991,114.003881142872,92.8621091909788,55.5447774526153,25.129955763225706,8.504687266010551
100.76563359215002,49.977930685596945,20.874189477248127,6.001453043655066,0.5546521454357963,0.046396230615658715
95.80123530162652,33.71212942652875,12.008559625656092,2.189229100181733,0.15206683116597497,0.009356651726012282
101.45465435767451,49.181451028216465,15.072168592706555,4.170728292346394,1.1105602043651195,0.08576487519456497
109.72939187186729,69.99442704303817,35.146403858967254,14.138502487411014,3.368636249619427,0.882891603624491
71.6931152906519,106.72087278743068,103.72106013064719,71.35928174185035,39.97988852123275,16.03955970558443
95.36552230301392,97.16722637931642,68.28175241636382,34.49088186360857,11.994719086889965,3.412708741769567
102.36201771014049,96.91226087303338,62.16699523593607,30.654267656423873,9.866488269102348,1.4357579873419772
103.6305000351559,67.72462514174465,33.32927665039554,12.516032127623395,2.307383144434346,0.2463080521790487
90.45390030234469,66.26888819926242,37.18201906057932,14.099368487124769,2.7210385709590432,0.3211796002908905
121.16416398547936,80.66740011081806,40.696155620217255,13.328864394276694,3.8311906842395542,0.41489881594528194
166.87367784596293,217.7541359491615,198.05294801948244,137.82730027515262,67.12028116512623,25.67228353274189
131.22468193015888,69.45826570897532,31.964731165840224,8.7769567529547,3.1758457351419636,0.28875907382905047
121.87129149316706,91.6507314391961,51.79174636088934,26.059555174014655,7.417766073905193,2.701360513445708
86.83231642045587,53.93218695316849,24.92104140381844,9.157616820199166,2.4343768671999744,0.24956871103444783
82.96046421945087,73.45469943083256,48.780510635763015,23.51400935975567,8.60868638503067,2.105411062593649
84.72274833195102,74.46201942250141,49.7834867002407,21.023050694390292,6.653319861344131,0.927804120417067
76.86048758627965,71.76535122089574,45.88014735775313,24.090593637793177,8.685388124456711,4.126899659414933
116.27371965413211,167.63974429113637,178.9875602980948,137.73733797336354,76.22006847347268,37.93565653130495
105.72441103569766,70.45810571231763,36.3912097742162,9.932340382830766,1.1332569517875657,0.11951745307133417
126.04737046247749,234.60127752137907,322.0825533891593,313.45871508331004,241.9639520914063,148.34017137129794
61.3680366508956,40.12245522337443,19.86960305751345,8.035508567972183,2.01224482116245,0.21840044061634958
136.3788071605594,76.65450780740044,32.84707565538768,9.252949350590495,2.3137121938428793,0.21356943928517577
98.52948123655416,66.62762365681846,34.834763513922,12.26226835627103,2.0137459198436103,1.3137128045296624
83.89872588699471,75.1344378131863,46.05697957893707,20.329375852067702,6.510919065847159,2.3636781617964298
87.26693179071425,71.96825750660028,44.29358906430027,24.100201450809426,8.624109358864565,3.1359728462122165
120.28276114944009,179.6734979388142,204.96325014394284,160.2749644191089,92.31897366865351,44.66768271338484
79.88122492753914,117.97779886137143,130.63178903049527,108.10124483269325,68.26619977197274,35.84369177246821
71.71226388376016,66.68223523957677,44.66968040914191,20.431622079136503,5.239139151131315,0.75120515433209
91.67362394459569,67.1159067190205,30.454329498295355,8.517335736149601,0.9899618428290168,0.10657935383396487
58.21601464130524,49.53993142257167,27.400795737492917,11.952680605898784,4.658008814127807,1.5991695896686566
117.0861530342289,182.29579948994623,199.49325515211953,165.96370745627382,101.32541307339137,52.29978208019261
81.43009093985289,64.65047539495568,30.207303075192574,13.023354911468257,3.0025586327178324,0.35724451722885125
81.21404325674733,29.749307282174424,5.636908624377423,0.4437840946889192,0.027772483368885156,0.0015298751686302638
106.70515240064347,50.92107871993977,17.55165741443389,4.647474090056393,0.400151306285724,0.030997262443820534
108.78974860466325,46.482433870446634,12.7945983947518,1.1853920245840348,0.08759685703729696,0.005757595790221387
58.480896342814994,75.93594257327432,77.56883474937763,51.649328861179114,28.66228183869283,12.773048435194147
103.43721358766831,75.21281292657693,39.769893683508464,14.155051890253363,3.8335587132633213,0.4444191337642573
105.41056253489376,273.24095248095654,517.2184096365762,723.2139731111404,743.1617159297026,658.9912702910527
89.0693890720578,101.3209087612636,80.67561424162776,46.56501891111965,22.24616337473269,7.519217633823725
105.42536043250902,94.74673203311178,60.509357776896195,28.81067478194857,9.0422875902079,3.279615420824095
95.88601646569465,64.04591675579042,31.48716370962084,9.954264290169247,2.313636897090796,0.24727064823113035
103.75263372204779,148.14943106005634,149.5312882920337,101.02015212282926,50.58882672016758,20.192577045557634
96.37794212512021,54.56897627767241,26.69713481008722,9.981559806325501,1.8231985517704976,0.17828767889157476
77.63131971925732,44.105559950377405,15.948262919029506,5.1643514499557215,1.0675911047393314,0.09570958472462358
110.49610518025987,114.9685816646737,83.87991947792558,48.38638183789536,24.188967076319454,10.49512894171632
84.82361885900474,55.43925924070801,24.419132149677544,8.906197363478404,2.1047699934799255,0.21862195702615356
120.13535014471302,197.46468648059735,234.840314598874,192.09931577157903,122.46615945592083,71.66491901928875
195.3957110224729,131.269172764341,66.55402115371028,22.61810986153461,6.105371905151966,0.6668764054141483
111.98713641045663,24.541606837503572,2.5075091241316203,0.1250430684970368,0.004926295115046915,0.00016731002869824964
111.4387566404141,134.85958989477172,115.3736440211658,76.24089280667799,33.10786322534766,14.55574973718734
131.99760350994111,26.594759208630272,3.7735100732682856,0.18222140764315467,0.006949694007909299,0.00022823873240848588
143.6890773800557,263.61227457704786,341.11383027991457,315.92571880290495,224.32003206022748,126.13055537180782
83.30995954473374,187.3627043149025,289.520079606224,327.50987000241827,282.5238095934738,183.15664232083472
96.37452870135937,63.80636387083482,30.262755351501387,9.75390960815877,2.9377935911222512,0.8045194847813433
103.49137605876417,50.15068266457121,16.780935324166997,3.214521569277154,0.9618307751095648,0.07426414498112274
103.32636993161037,26.810604751486096,5.523577322726973,0.8394089324539744,0.04187084982128788,0.001817402788264258
161.64562176703114,192.4822736960132,176.71530680286372,116.78976230743754,57.00642762601435,19.708295618431343
141.62454196786499,92.28412838544368,43.0750126047288,16.91935709583279,4.389633034247123,1.3504985965381808
97.87233057552768,45.157730243124014,12.504326114858369,2.053592897049294,0.16233812238697834,0.011469361690397537
84.35105529012635,58.63397562022058,30.039869672653666,10.09614345966273,2.7193466674015743,0.30320960243664474
91.3111753935023,226.2184651906391,403.6740187956767,511.1411293062678,484.1964104638838,363.17129148653885
98.62416153963949,96.49253029245031,65.95219720649948,35.66102486343796,14.275604081044227,6.008351428806432
138.0160258189708,128.21751051616047,88.60823917597426,42.89636348278412,15.889946488442252,4.914592572679318
116.17156903191207,139.73259481917734,126.65096269547314,81.09072596158892,36.651773369615974,16.38743998456904
106.39585898265307,148.44713518036997,146.7355434907893,102.34138974573004,65.09894227506672,29.811579692960834
112.22224245035781,158.76839357480546,170.29937085348516,139.3754089564352,89.66312315171639,44.80105306885366
117.56447623930725,51.323204780147776,15.085114630129299,3.1285496872664598,0.24364806778833142,0.016940245075045646
53.608452962658795,36.1666975013292,16.679583025156,5.849416929313189,0.6660439490188641,0.07008414314681595
136.77773636160492,60.79124353976807,21.777696232802636,5.679349993602069,1.021989828153394,0.07656285493244143
120.11765082306013,67.63138017294523,22.755945681311584,5.489278998913782,0.5163567964203721,0.044031686124597014
96.6135771851275,139.126248197976,150.79325803198137,121.72599135716267,72.81981459825907,29.614550684344433
82.79731096798469,51.66113538822889,22.42815852094768,6.66198086447442,1.6856592880043908,0.1670353654294766
54.407520229357566,46.490795149056694,24.30692595058368,8.681261174691866,2.6283801404004277,0.3305171550312721
111.25920070551663,55.24518685178936,20.117399260567094,3.6137082870740262,0.7850603982863121,0.062369052182200915
76.93498842799707,44.346524007447464,19.30348769021657,5.134729925615187,0.5206944918672145,0.04820524635503037
83.14365388718949,111.45171721148728,114.1094303248352,80.22060574225209,37.28585106201954,13.551594746725854
142.32898890690723,64.67286910457764,21.06407685466914,5.191264231167818,1.4767126663656167,0.1100487931322174
106.90730092799686,47.25709187193908,16.8931580404794,5.225730430273021,0.43544542569598627,0.032559372724001535
121.89470830047307,112.41216653538035,75.58050432719142,33.47271815256701,11.336809748218156,1.632911066939647
116.26274447676144,129.77897465003804,102.8926437085577,59.37646754069042,21.43863429983307,6.737586428497953
114.06224135283458,130.6435677281339,127.24675324975183,84.923290921583,43.63521155498742,20.12168259306313
106.2347889942025,83.29008922701047,58.25552735052174,30.138813724213588,8.459201696949727,1.1567579888584958
85.1975339803358,25.54121591333464,5.607167660261591,0.3913147572525594,0.021664014032705788,0.001048814479318132
130.54024540966765,149.51935813336073,124.84830090236116,75.05974506532085,35.90724598329248,12.744911719649375
106.41301882284652,104.2154105139873,78.39754843697412,41.78034356202628,16.219869859511313,6.90616159722076
99.85070909133078,139.90231604385207,146.02857537323996,113.29621485464132,61.35342928833374,29.039640705443965
103.95250454798942,43.12439296837697,12.385241162278774,1.1339385738504348,0.08278372087500062,0.005371148215546991
171.4282817337333,510.3380629741022,1127.8922882068296,1809.8870865441295,2197.917321979356,2200.15086457707
111.50342264198501,42.044535501308225,11.76406133104739,1.2744785922878759,0.5706944367094627,0.03483130118330805
79.1850343366993,89.13373252152849,76.2050136131895,43.153865464288046,15.780582782404046,4.5882969321434635
104.05459357970064,81.4389175738702,46.96427778227719,18.91855661405513,3.581816239291283,0.44324157732068975
145.55315004775235,76.09266180390507,31.64225614442676,8.621470084522127,1.509329805966671,0.131042143894505
91.63328459426832,96.20550978116721,78.336692123377,41.879221333182834,18.68387353162066,6.443977710453243
72.85693916713497,48.03064497339879,22.6252008606201,8.628290733395177,1.7252320491506354,0.18347684391888
88.57090699577644,10.800393151070454,0.9600868911307269,0.028867681609729596,0.0006833017053367491,1.3752104331225837e-05
60.36797111465136,22.280397434743172,6.004697682331964,0.5025740860137816,0.033476047324340584,0.0019700173396590324
108.08440904571769,99.33717653134701,62.26746370179764,29.814507790293444,9.079952534255009,2.972973845005032
112.4624924404012,307.0782983818902,615.1023682173977,869.1485051370797,924.7801522561265,804.711431439205
74.62989858587535,28.047775942080232,6.880169485404243,1.1831515121488319,0.08006373145040586,0.0047913383410365966
117.02665657507421,99.10180310916216,58.675394776651075,27.613033089678634,10.43956239153757,2.3370792293736913
102.6219713626777,170.9546585316327,207.77598615092677,169.09506636306457,97.8474400724704,45.68099502455939
113.27980025633606,124.84068780469629,102.58252818229553,63.467116206984954,30.22664977484171,10.382856693911226
94.1629401858988,65.07845748752094,32.66576312020019,11.407790491200565,2.602531282533993,0.28761655481464615
103.82558962973937,38.61077599958873,7.710507782110021,0.6182247714016543,0.03941578553551409,0.002214415966544235
80.34453545563075,26.911665722573186,5.94873605611846,1.002886571644875,0.061434545261730145,0.0033086204720532875
118.48366505934177,56.40727076446326,18.093723425915677,3.3303931593267846,0.2774395618380684,0.02073900477222974
96.27612776235495,59.531868956837506,26.62376608893495,6.801462802720902,1.3692427928312467,0.13385923309677067
109.30504204360939,30.973794714733373,7.011975617753579,1.0355367731317986,0.05608315388701545,0.002653223066375226
104.09420807329327,29.316442075738912,4.8475662797474035,0.3102283665187171,0.015729860769344985,0.0006945293174141623
91.6316940337462,76.3324992359841,45.40337380570087,18.639505161799402,5.947486722919953,2.165886286921918
57.23545976939811,26.829058696539292,8.435233094357953,2.212060873651101,0.5685609958862996,0.043031872765242576
109.75678290078052,47.574149424367526,14.350237091058611,2.244472238968022,0.17301013756049533,0.011897148875622952
64.30026689162447,35.23198923764326,15.607123325296985,5.244208105586792,0.526614631484716,0.048232225933049176
64.43104116226826,27.61678025417795,6.8772851881400765,0.8276731808565048,0.4286911005313507,0.25534339273499257
72.10925912318439,96.12350552507144,99.31830344869755,78.52219092194254,39.60658640289491,17.238139236666836
115.75327880326137,211.66180233816974,277.333854910451,272.2467185517764,214.09860326447676,133.0322980807644
159.9762098336963,366.9405837468776,630.5875741280969,786.1511573193397,731.9015097063083,562.0569495049428
61.63760852633326,70.38033566061479,56.70308824321262,35.54011714930465,17.91140349913255,7.660133494792963
161.6710688395917,164.8851600005224,119.01681001691183,67.8987399561016,29.71387530489694,11.424301081724053
157.70298704182684,267.8444063247375,317.2420714057988,286.30700061040795,188.49554516648016,100.13399263598458
98.15268877888442,207.98463976838138,315.0076498522939,350.72954014428177,273.7356347716465,170.52110558793444
112.77202058313173,201.80726841671296,265.8308438770288,260.39101184859624,187.10021394245982,106.63444440602005
100.71748555801894,117.26189484621644,108.72019367211095,69.12357015380573,31.8671970583035,10.32082893679057
112.41813347447093,55.16789086654525,19.598613407500057,4.79887852308335,1.4641620710014007,0.11736895835558991
157.4688587853907,48.627372578795296,11.476042340205842,2.851834943683061,0.7623124015296444,0.03984583081670862
131.5618606933978,141.37018035396156,113.10986195712739,62.76167902947038,29.045526307812835,10.582479903010746
86.56544524113107,71.75690615210144,38.828438382734696,17.976150429160963,7.194549407362484,2.1020554945585266
121.39418057101759,76.9091000081094,38.174237555526986,10.5359693057821,2.6736175877816444,0.27503608460436696
99.20972777818085,27.825729877048467,7.184901612702586,0.48872141947403575,0.026361101297413907,0.0012418067168143486
123.09692945387424,36.84156922574419,8.954138882411929,1.5985893355089411,0.09177380768026835,0.004615866984105193
116.09696469325188,181.70090870609693,215.35751072029552,181.84157749362828,110.41710406340636,51.860816414368365
108.4608701684831,94.34561156772993,58.896896413673055,31.56087451311809,11.527545896944726,3.838913802000872
92.61402558411369,41.86535262681846,14.335837445830592,4.021506426534839,0.33508860496160214,0.02505445016390892
98.28317472692204,114.61194313070295,97.95372116529053,51.828711073913524,17.02338363592987,4.238421097833396
123.91174502394358,118.75796215183614,89.26055853478628,47.91774937703945,17.314245290774778,4.5251992788076585
89.70486640678439,103.26467467252728,88.74624565078642,55.8427189001365,26.367233774682934,8.780619203241418
139.7302008094915,322.93100058392133,596.7812310489697,806.5533319536014,815.3855551961518,672.1978687600475
106.19092763346794,67.42102100427948,31.357760656702908,10.523134230418455,1.159841333850517,0.11771249840474794
121.52375443971506,48.19341468827797,12.87738311515489,2.340786921629227,0.16718552453802724,0.010596572226305175
93.78191395735719,67.52899636786104,36.658885234969695,12.02248731635321,1.4618888428698327,0.16553459417215918
67.51586222966446,39.67072569094753,16.163687710661748,3.8949473215564154,0.8982196287071269,0.08304103117655733
92.68145188054159,97.03246256675332,78.17514104509493,49.04469985120621,17.229596165038522,4.1951675421971935
145.0554303715146,121.3366210417087,71.23794376008934,31.350588535287823,8.429597795911072,1.9354293366414737
112.45492739028946,103.27712445026174,66.95392192118982,34.2178785882146,13.342059156379365,3.019461819991108
111.14874344541852,65.43440542803269,26.88149117241125,7.765394942069917,1.468516818673927,0.13762787541073127
112.19441196564934,111.51336891731911,81.14824847592207,43.163605062707255,18.438599701233613,6.1223217442961095
100.92138241182084,66.766897854752,27.255996303557566,8.1549733433808,1.593146081133861,0.16006661354647664
139.63346896716095,128.91263716600352,84.64951229222198,40.33073088562794,11.346900756316584,3.478247870757128
83.96179352907471,54.04531161847502,20.451265841272914,6.003739280147625,1.826548885528346,0.17825476549232055
116.23857889421224,47.65661777503092,13.364363719300659,2.4540172169940844,0.18091936214398144,0.011861749987178417
103.3648152490785,106.35714280104649,75.95174669950863,37.076430025131565,14.257851034922945,3.3701909100098955
88.74584224415483,19.97716640014486,2.1790564563671815,0.11174185070083834,0.00452820124663166,0.00015834706938192054
166.12697465312772,297.55664682852955,378.4274255326201,364.937269502329,265.28207854495605,148.80080620788493
83.38416152515497,92.80959903643559,75.71951281905439,42.10939632377316,18.433771565638803,5.657372696142525
93.08402293312236,92.92600657741127,60.653229905523034,27.195526765688953,11.820415415557994,3.6941816351274093
93.46107406916082,81.68915648153293,47.772699680888174,19.767544058344946,5.8155015620288415,1.4881826072589948
129.04969594423412,92.59074625493312,49.29404208055295,15.099278982995589,4.056576543172994,1.0348425124800746
114.58546987037164,31.257610112370294,6.572604225170159,0.9654639480457737,0.05018535086130969,0.0022742544974216636
89.22679530653453,147.5804526997829,174.5496457001458,153.31884609641045,100.20989092582944,52.10159414896927
103.95744196823838,44.43736982456848,12.645264060625118,2.7130645474916175,0.608816075921932,0.0417815400209769
109.02257237325986,153.18480350385417,155.0118456070881,107.33197552268045,56.49730040766907,23.721307962944778
103.08272453264276,64.65660454538465,28.04919311945688,6.869434536828119,0.7251705178851282,0.07017084892234435
115.61452639277083,85.0841845434887,42.882069492277196,16.817990576184236,4.319363259222741,0.5015833908819889
87.45194511687431,58.70006394554137,32.256486896667724,12.92179298722914,3.2480223239544563,0.3681609015739645
96.64488253438965,45.78494919307258,17.383455319605584,3.6886624781997046,0.789989367706714,0.062001182502797375
144.9351428180674,71.41794408052534,29.410003762914197,8.126900701024818,2.0263020760209556,0.16985178396703135
150.36088330748612,149.96379109475086,109.82974646351533,55.20917369135509,26.469608040642353,9.466374790998682
126.93363737336593,71.37015290273848,28.088579327044634,6.903571563959267,2.375225115696784,0.21348048782525755
89.65253468677918,29.599213648805158,7.715628267454814,1.213129255902996,0.07552135613418433,0.0041371447863137135
86.82099995400793,53.299018969468584,23.980354519370064,10.046900301188582,1.87827552248686,0.1905889911559272
116.5866720844752,99.43558021849749,63.18020113747298,27.36657616244061,8.505175782734014,1.155822799491893
98.62535083014805,148.9077212951705,162.16852737865392,123.48515856695558,73.90064312407262,31.36082471285095
102.79099729166654,127.24581723747534,116.15656130541981,84.3425265553573,40.33127106910233,16.460290462346265
81.70162721591869,66.02862148974187,43.64982627112377,18.61784505668301,6.87860919910672,2.084738881045392
75.5912951875938,32.019421110283616,11.365800643104205,1.899261242854165,0.1492244178929629,0.010473992110635147
118.67941353640367,150.54355341037885,147.08303838506177,105.96205036827428,52.47334489378896,21.510246046511917
99.67398592811345,75.02722768257422,43.65819810535322,17.317199682057737,5.186798342838212,0.638406711898773
125.65247501841802,78.58115167305128,34.883731906465044,8.075594605224872,0.8525554673952885,0.08250327653474707
112.99190906872968,140.67229873629088,131.5853100433194,93.84911131886813,48.89231409329726,19.865263209802333
109.5742294730179,111.24992644038967,82.72773261873162,42.026144003434545,12.089422939898567,3.4450591506322605
137.5855796784429,146.48595138043797,106.82092903290109,54.69507247291277,17.98376847878401,4.140550908939858
109.99966094486791,35.1661375486941,6.877523206133675,1.0677619946225878,0.061857325010931746,0.0031409896586307323
110.56041808529191,59.807136886663635,24.25675078726466,8.8990884407092,2.984535105401959,0.2725938379312726
